,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,y
7433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12700.0,1.375,6900.0,0.625,1600.0,1.125,6500.0,0.625,10300.0,1.75,3500.0,0.625,9200.0,0.625,300.0,0.75,5200.0,0.625,6200.0,1.25,5300.0,0.625,412.923
5955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5800.0,1.625,4700.0,1.0,4700.0,0.75,900.0,0.5,4000.0,1.0,2700.0,1.5,8000.0,0.875,6700.0,1.0,24300.0,0.5,469.287
7050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1.5,4200.0,1.875,2300.0,0.875,11700.0,0.625,2700.0,0.875,19700.0,1.0,400.0,1.875,24600.0,1.125,408.79400000000004
9407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,1.375,10000.0,1.375,29500.0,0.5,3600.0,1.25,5700.0,0.875,7100.0,1.0,2700.0,2.25,5100.0,0.75,443.751
8891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0,2.875,3100.0,0.75,26900.0,0.875,17000.0,0.625,1500.0,2.25,1700.0,0.75,17000.0,0.75,441.094
4799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.0,0.75,7800.0,0.5,25000.0,1.5,1700.0,1.25,13000.0,4.75,4000.0,0.5,10300.0,0.5,460.228
9166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0,0.5,15300.0,0.75,4100.0,0.5,1900.0,1.0,3400.0,1.0,2400.0,0.5,5700.0,1.5,6200.0,2.25,2700.0,0.5,10400.0,1.375,472.533
3143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9100.0,1.125,3400.0,0.5,5500.0,2.0,20700.0,0.625,8300.0,1.0,10200.0,1.0,6100.0,0.75,2600.0,0.5,3400.0,0.75,435.991
8701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13500.0,0.625,10400.0,1.0,6300.0,0.5,13400.0,1.125,6600.0,2.125,13600.0,0.5,2400.0,0.5,700.0,0.5,900.0,2.375,386.18800000000005
7679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.875,5000.0,0.75,1200.0,0.625,19300.0,1.625,4800.0,0.5,2100.0,1.0,5100.0,0.5,1500.0,2.375,6900.0,0.5,8800.0,0.875,473.842
3422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8500.0,0.75,30200.0,2.25,7000.0,1.25,6100.0,2.625,3800.0,0.75,6000.0,1.75,479.305
2166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,1.625,11200.0,1.0,3200.0,1.625,14900.0,2.5,29100.0,2.0,10700.0,0.75,386.99699999999996
1269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,1.375,24900.0,0.5,1300.0,1.125,9400.0,1.375,2900.0,0.5,9100.0,0.5,1300.0,0.5,14300.0,3.0,412.99199999999996
2949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10400.0,0.625,2000.0,0.625,4000.0,2.0,15300.0,1.0,2100.0,0.625,13300.0,0.75,8100.0,0.75,4400.0,3.5,363.55400000000003
1335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4100.0,1.125,13100.0,6.75,2800.0,0.5,21400.0,1.125,457.346
3880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7400.0,1.75,24700.0,2.0,18400.0,3.25,1800.0,2.5,399.254
6095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14600.0,0.875,5500.0,0.625,3300.0,4.125,37000.0,2.25,11000.0,1.5,361.45300000000003
2738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2200.0,1.25,6800.0,1.25,9800.0,1.25,5900.0,3.5,18100.0,0.625,6900.0,1.25,16400.0,0.875,358.87800000000004
7278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10800.0,1.375,7700.0,1.125,400.0,1.0,1400.0,3.25,40800.0,1.125,398.02
194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1600.0,0.625,1500.0,2.5,1000.0,1.875,3000.0,0.625,17200.0,0.625,5500.0,1.125,23000.0,1.375,4400.0,0.5,445.048
7158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9200.0,0.625,22000.0,2.375,1400.0,1.5,500.0,0.625,3700.0,0.5,3300.0,1.125,3000.0,0.625,8100.0,1.125,5100.0,1.5,493.37699999999995
8084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19600.0,0.5,1700.0,0.5,1500.0,2.625,1400.0,3.0,1600.0,0.5,6100.0,0.625,4400.0,0.5,7100.0,0.625,600.0,0.5,25800.0,0.5,522.881
1788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0,1.125,2700.0,1.625,2200.0,1.625,700.0,0.875,3600.0,1.0,11500.0,1.5,18200.0,1.5,454.358
4755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19800.0,2.625,5900.0,0.5,21600.0,0.5,1900.0,0.5,7100.0,0.625,1800.0,0.875,5400.0,3.875,400.92400000000004
8083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,1.5,500.0,1.0,600.0,1.0,4000.0,1.5,35500.0,0.875,600.0,2.125,23400.0,1.125,5100.0,0.75,410.86199999999997
593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3100.0,0.625,3300.0,0.875,3000.0,0.5,4700.0,1.25,6700.0,0.625,1800.0,1.0,11000.0,0.5,2600.0,0.5,13500.0,0.625,4700.0,0.625,2400.0,0.5,1700.0,0.625,3600.0,1.25,8400.0,0.5,440.926
361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4800.0,0.5,2900.0,1.75,21700.0,1.0,10900.0,2.375,20400.0,0.875,1300.0,3.375,367.72
5316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100.0,0.625,4600.0,1.125,11600.0,2.25,4500.0,0.625,5900.0,0.75,15400.0,2.125,2300.0,0.75,4300.0,0.75,15500.0,0.75,450.207
6804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12200.0,2.375,5500.0,0.5,3100.0,0.5,17400.0,1.25,600.0,0.625,11000.0,0.5,11800.0,1.25,2100.0,1.625,435.595
7113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25500.0,3.75,4800.0,0.875,1700.0,0.625,2500.0,1.375,2900.0,1.125,14500.0,0.5,7800.0,1.75,471.286
5222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12600.0,1.125,14000.0,2.375,9800.0,3.375,13900.0,0.5,5900.0,2.5,326.47700000000003
2274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18700.0,2.5,4600.0,0.625,9300.0,0.875,1600.0,2.125,13200.0,0.625,6400.0,0.625,454.05300000000005
5116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9500.0,0.75,5300.0,2.5,2500.0,5.125,16700.0,0.75,446.741
2266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19000.0,3.75,3000.0,1.0,14100.0,0.625,1700.0,0.625,6500.0,1.0,6200.0,1.375,19400.0,0.625,600.0,0.625,425.23
2513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,1.0,9300.0,0.5,8200.0,0.5,800.0,1.0,2600.0,1.0,800.0,1.0,5800.0,0.5,8000.0,0.5,4200.0,0.5,7500.0,1.0,1300.0,0.5,6500.0,1.0,8800.0,0.5,446.44599999999997
5070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3300.0,0.625,7500.0,0.5,1600.0,0.5,10300.0,1.875,1800.0,0.5,11000.0,1.875,2400.0,0.5,25000.0,3.125,406.745
771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.625,1200.0,0.875,7000.0,2.5,3800.0,1.125,900.0,1.125,5200.0,0.5,32300.0,1.0,5400.0,0.875,2800.0,0.625,5600.0,0.5,495.26800000000003
3677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16500.0,0.5,7400.0,1.375,3400.0,0.625,400.0,2.0,11700.0,0.875,4300.0,0.625,1100.0,1.375,2700.0,1.75,2300.0,0.875,456.102
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4700.0,0.5,10300.0,0.75,14000.0,0.75,3000.0,2.25,7300.0,0.75,12700.0,0.5,3100.0,2.75,11200.0,0.5,414.844
5176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19400.0,0.75,1900.0,1.125,4300.0,0.75,3300.0,1.125,21800.0,3.25,461.91900000000004
8774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11600.0,1.0,2700.0,0.5,400.0,0.625,6000.0,1.25,2200.0,0.5,2500.0,0.5,20700.0,0.5,3900.0,1.0,3700.0,0.5,5400.0,2.25,453.283
3208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,1.625,1800.0,1.0,6300.0,1.25,5800.0,1.0,6000.0,2.625,33000.0,1.125,440.41900000000004
4714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23700.0,0.625,10300.0,2.875,11000.0,0.625,1200.0,1.625,700.0,0.625,6300.0,1.375,11300.0,0.625,424.774
120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.625,6500.0,0.75,3600.0,0.875,11800.0,0.625,5200.0,2.375,8000.0,0.625,1700.0,0.75,29300.0,1.0,433.986
4157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6300.0,1.125,9000.0,1.125,15100.0,1.625,4700.0,0.5,27500.0,1.625,3500.0,1.125,472.11699999999996
4229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,1.25,4500.0,0.875,16000.0,1.0,12700.0,1.75,5200.0,0.875,9500.0,2.375,5400.0,0.875,11200.0,0.5,3300.0,0.5,412.98800000000006
2084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2200.0,1.125,13500.0,1.375,5400.0,1.125,7600.0,0.875,17300.0,0.625,13800.0,2.125,6600.0,1.5,434.80400000000003
827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7100.0,1.625,8900.0,0.5,11500.0,1.75,5500.0,0.75,1900.0,0.5,9500.0,0.75,3300.0,0.75,21800.0,0.875,1700.0,1.75,421.154
3168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10200.0,0.625,26600.0,0.625,9900.0,4.375,3500.0,0.75,4300.0,0.75,12600.0,1.0,2400.0,0.5,504.29900000000004
2382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,0.75,700.0,0.5,1800.0,3.25,7600.0,0.75,8500.0,0.75,9000.0,0.5,3500.0,0.5,1100.0,1.125,23300.0,0.75,5400.0,0.5,1400.0,0.5,450.36300000000006
7034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15100.0,0.625,400.0,1.0,30600.0,3.25,6600.0,0.75,1400.0,0.625,9200.0,0.5,5000.0,1.0,2000.0,0.625,470.705
7137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9700.0,2.5,11600.0,0.625,8300.0,0.5,3600.0,0.5,4300.0,0.5,14300.0,0.625,8700.0,1.875,4400.0,0.5,447.755
7554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2200.0,1.375,1400.0,2.25,20400.0,3.375,14700.0,0.875,7900.0,0.625,25300.0,1.25,349.371
4757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,1.0,4100.0,3.75,21500.0,0.625,3400.0,0.625,14600.0,1.375,7200.0,0.625,13000.0,1.375,370.845
7308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5100.0,1.125,1200.0,0.75,18500.0,2.75,8800.0,0.75,1600.0,0.75,21000.0,1.875,400.0,0.75,6500.0,0.5,5300.0,0.75,396.973
8234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,1.875,12400.0,1.5,3900.0,0.625,17500.0,1.875,487.346
4587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1300.0,0.75,6300.0,1.0,7300.0,0.875,11500.0,3.75,30600.0,0.5,2400.0,1.0,2400.0,0.75,419.01800000000003
7324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7700.0,0.625,2400.0,0.625,3600.0,0.875,3100.0,2.375,5600.0,0.75,20600.0,0.625,10300.0,0.625,4000.0,0.75,7800.0,0.75,3900.0,0.875,2900.0,0.75,441.19199999999995
3142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8700.0,1.125,13500.0,0.5,8300.0,2.0,6200.0,0.625,3500.0,1.0,9200.0,1.0,5100.0,0.75,10400.0,0.5,1500.0,0.75,440.04900000000004
9728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.0,0.625,2800.0,1.125,2200.0,0.625,4000.0,0.625,15500.0,0.625,600.0,1.25,10100.0,0.625,10800.0,1.25,9100.0,0.625,1000.0,1.125,7800.0,0.625,403.923
622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9300.0,4.0,10400.0,0.875,1500.0,0.75,19900.0,0.5,24700.0,1.375,3000.0,2.375,400.78
8114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5300.0,2.25,4400.0,1.125,5400.0,0.5,23700.0,3.5,20500.0,1.625,420.779
1680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5900.0,1.0,4600.0,0.75,1200.0,1.625,21400.0,0.75,12000.0,1.0,4300.0,1.625,10100.0,1.0,3800.0,0.875,3800.0,0.75,409.786
2654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7900.0,0.625,6400.0,1.125,2800.0,0.5,400.0,3.0,6300.0,1.125,4700.0,0.625,3800.0,0.625,26600.0,0.5,9100.0,0.75,3000.0,0.5,489.37300000000005
7446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,1.25,17900.0,1.75,1000.0,0.625,14900.0,1.25,11300.0,1.75,700.0,0.5,4900.0,0.875,13100.0,1.5,404.55400000000003
1030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,1.375,700.0,1.125,4600.0,1.125,3800.0,0.875,1400.0,0.75,13800.0,1.125,3400.0,2.375,17600.0,0.875,403.027
3828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.5,800.0,2.5,2700.0,0.625,22700.0,2.125,6300.0,0.5,3400.0,0.5,9400.0,0.625,4100.0,0.625,5000.0,0.5,8500.0,0.75,430.676
2635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5700.0,0.625,3500.0,0.5,32200.0,3.625,1300.0,2.625,12800.0,0.625,458.19300000000004
3172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,1.0,18800.0,1.0,1700.0,1.0,500.0,2.375,15800.0,1.875,21600.0,0.5,3200.0,1.0,7100.0,1.0,364.532
8630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13700.0,1.125,7200.0,1.125,20900.0,1.125,4700.0,0.5,15100.0,1.875,7700.0,1.875,2000.0,1.0,433.05
6782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9300.0,0.625,1100.0,0.875,300.0,3.25,6900.0,0.625,5000.0,0.5,12900.0,0.5,5700.0,0.625,23100.0,0.625,496.08099999999996
8369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17200.0,3.5,6000.0,1.25,5200.0,0.625,2000.0,0.625,23500.0,0.625,14800.0,1.625,482.531
3438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6800.0,1.375,6500.0,0.875,2300.0,1.625,15000.0,0.5,700.0,0.875,15900.0,1.125,3500.0,0.5,21300.0,1.25,436.352
4689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5700.0,1.125,11000.0,0.875,6300.0,4.625,8000.0,0.625,20000.0,1.125,464.852
898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22200.0,0.625,5200.0,2.75,17800.0,2.25,3000.0,0.75,11100.0,1.625,1100.0,0.625,409.702
9788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.625,4600.0,0.875,12900.0,1.125,1700.0,0.75,12400.0,0.5,10700.0,0.875,8600.0,1.75,3900.0,2.75,4700.0,0.75,421.194
6759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.0,0.5,2200.0,0.5,1000.0,2.25,3100.0,1.625,3600.0,1.125,600.0,0.5,9500.0,0.5,5100.0,0.5,12900.0,0.875,12200.0,0.5,4100.0,0.625,469.584
2804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13500.0,1.25,2500.0,1.25,13200.0,1.5,2000.0,1.25,32600.0,2.125,4300.0,0.75,453.631
1922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,0.5,12500.0,0.5,4600.0,3.25,3400.0,0.5,12900.0,0.875,2400.0,0.5,8600.0,0.5,3400.0,1.125,6300.0,0.875,9100.0,0.5,3100.0,0.625,419.077
